32.041992,133.482178,177.939209,64.274453,65.159020,89.863109,1.000000,0.000000,0.012232,0.000895,0.002685,0.011933,0.005668,0.183771,0.393985,0.000000,0.005514,0.005013,0.011529,0.157393,0.451629,1.000000
30.978027,102.513428,141.023438,20.833721,64.471725,87.770589,0.294678,1.000000,0.018725,0.000000,0.002300,0.028581,0.001314,0.000000,0.938959,0.006284,-0.000000,0.007181,0.304309,1.000000,0.875224,0.415619
7.951660,134.566650,159.844238,18.748349,63.171084,74.867319,1.000000,0.000756,0.004539,-0.000000,0.001765,0.011599,0.003530,0.000504,0.466901,0.002817,0.000000,0.004930,0.377465,0.731690,1.000000,0.266901
11.025391,172.229980,121.586426,36.246105,78.469082,64.439120,1.000000,0.001050,0.014694,0.000000,0.003149,0.008397,0.007610,0.035686,0.569119,0.000000,0.118836,0.710590,1.000000,0.501213,0.214228,0.100243
6.624268,131.830322,122.330566,26.093183,77.681735,72.651986,1.000000,0.002291,0.009163,0.000000,0.001273,0.008145,0.003309,0.016289,0.554645,0.000000,0.003825,0.015847,0.551913,1.000000,0.039344,0.011475
16.546143,135.959229,162.684082,25.428531,69.998229,98.219584,1.000000,0.084043,0.023850,0.000000,0.006814,0.022998,0.008518,0.003123,0.494217,0.000000,0.016824,0.120400,0.119348,0.115142,0.216088,1.000000
35.464844,138.314453,176.134277,18.723946,54.741511,73.086499,0.082330,1.000000,0.026043,0.000000,0.000840,0.035844,0.001400,0.000560,0.242769,0.003067,0.004382,0.008764,0.000000,0.237073,1.000000,0.260298
33.538330,119.926514,141.542725,20.623354,66.978055,79.755765,0.201973,1.000000,0.021893,0.000308,0.003392,0.033919,0.001542,0.000000,0.773500,-0.000000,0.019696,0.128917,0.598926,1.000000,0.734109,0.340197
30.730713,121.586182,152.629883,18.624541,65.390690,82.011392,0.219250,1.000000,0.015068,0.000000,0.001538,0.022755,0.000615,0.000308,0.625468,0.000000,0.002247,0.018727,0.243446,0.798502,1.000000,0.301873
100.918213,131.782227,153.473389,85.815726,65.232524,78.413958,0.749888,0.000000,0.028584,0.001340,0.002680,0.008933,0.005806,1.000000,0.598257,0.000000,0.003170,0.019017,0.441363,0.807449,1.000000,0.293978
16.594727,136.006836,185.064697,23.122737,71.521590,99.621988,1.000000,0.003627,0.014508,-0.000000,0.004145,0.021244,0.004404,0.002850,0.315102,0.000000,0.000706,0.002117,0.009174,0.019407,0.076217,1.000000
18.663086,132.094971,159.592041,23.924927,67.497989,92.199008,1.000000,0.221172,0.017013,0.000000,0.006931,0.024260,0.009137,0.004411,0.724514,0.006226,-0.000000,0.035019,0.225681,0.452140,0.687938,1.000000
30.699707,97.563965,161.294678,18.105651,57.325238,80.158329,0.203017,1.000000,0.008748,0.000000,0.000603,0.022021,0.000905,0.000302,0.385075,-0.000000,-0.000000,-0.000000,0.012438,0.416915,1.000000,0.187562
12.740479,133.381348,162.834473,35.637837,70.581417,90.161934,1.000000,0.004433,0.007301,0.000000,0.002086,0.011734,0.003390,0.037027,0.634180,0.000000,0.004118,0.004118,0.004804,0.442004,1.000000,0.700069
31.798584,102.907227,145.772217,22.322416,61.939354,87.048459,0.240747,1.000000,0.027036,0.000000,0.002575,0.034438,0.003219,0.000000,0.898746,0.000000,0.008961,0.016129,0.378136,0.861111,1.000000,0.471326
18.591553,141.929443,134.533691,48.969831,83.616835,80.174077,1.000000,0.010006,0.015564,-0.000000,0.002501,0.009450,0.002223,0.085325,0.907547,0.006604,0.000000,0.082075,1.000000,0.966038,0.507547,0.349057
108.909668,107.021973,158.943604,85.236485,66.110167,88.507583,0.623188,0.000000,0.009662,0.000000,0.001610,0.001610,0.000000,1.000000,0.602632,0.000000,0.001974,0.001316,0.103947,0.416447,1.000000,0.542105
30.683105,130.902832,144.604492,19.056625,66.493199,80.393389,0.213673,1.000000,0.012876,0.000000,0.000613,0.025445,0.000613,0.000000,0.686227,0.000000,0.038305,0.070905,0.406683,1.000000,0.646292,0.385493
114.434814,105.899170,150.209717,83.598631,70.571857,87.981581,0.551312,0.000000,0.013117,0.000000,0.004244,0.006944,0.001543,1.000000,0.771140,-0.000000,0.066176,0.291360,0.497243,0.442096,0.593750,1.000000
9.596680,132.435303,149.943848,22.033708,68.462058,81.586576,1.000000,0.015641,0.016423,0.000000,0.002607,0.019291,0.004953,0.000521,0.652108,0.000000,0.000000,0.009789,0.378765,0.737199,1.000000,0.258283
21.340332,123.865234,187.487061,18.736620,61.135942,92.836273,1.000000,0.629691,0.011959,0.000000,0.002062,0.025155,0.002062,0.001649,0.344610,0.000000,0.000902,0.007668,0.012179,0.056834,0.407307,1.000000
7.450195,145.098877,133.337158,27.544681,69.534566,65.540413,1.000000,0.000768,0.008961,0.000000,0.003328,0.009217,0.003584,0.016641,0.370741,0.000000,0.001002,0.014529,0.552104,1.000000,0.035571,0.014028
19.517090,157.246826,148.822998,48.454021,77.856400,88.165088,1.000000,0.000000,0.013162,0.000274,0.003016,0.009597,0.006307,0.081985,1.000000,-0.000000,0.003198,0.265458,0.463753,0.602345,0.988273,0.984009
12.698242,137.593750,167.915771,35.141264,67.865065,86.762413,1.000000,0.004172,0.007562,0.000000,0.002086,0.009648,0.002608,0.035724,0.544489,0.000000,0.003984,0.001328,0.003320,0.438911,1.000000,0.695883
36.806396,136.474365,150.245361,22.460227,70.807934,84.091146,0.220080,1.000000,0.094082,0.000000,0.003657,0.031915,0.005652,0.000997,0.728949,0.000000,0.010425,0.004010,0.169206,1.000000,0.931836,0.382518
31.593994,108.217285,140.289062,22.431927,68.596684,90.412558,0.275338,1.000000,0.030703,0.001981,0.002311,0.037966,0.003962,0.000000,0.766402,0.000000,0.025234,0.170872,0.147801,0.347513,1.000000,0.368421
49.512451,104.921143,170.849854,76.729848,60.136635,87.515460,1.000000,0.002720,0.013261,0.000000,0.003060,0.006800,0.004420,0.357021,0.574964,0.000728,0.000000,0.020378,0.050946,0.438865,0.860262,1.000000
36.081055,134.776123,160.314209,19.465358,66.962023,81.138747,0.208659,1.000000,0.098958,0.000651,0.000977,0.020182,0.003906,0.000000,0.417688,0.000000,0.000000,0.008524,0.019180,0.527970,1.000000,0.166223
32.353760,117.323730,149.972656,19.807351,61.775604,81.457885,0.193175,1.000000,0.019196,0.000000,0.000609,0.032602,0.000000,0.000000,0.597872,0.000709,0.000000,0.034043,0.443972,0.541844,1.000000,0.246808
32.709961,127.704590,151.661621,18.771976,65.254708,79.432240,0.205534,1.000000,0.016722,0.000000,0.000912,0.019459,0.002736,0.000000,0.561239,0.000000,0.001441,0.021614,0.304755,1.000000,0.538905,0.430836
32.381836,133.208008,177.168457,64.645145,65.550473,90.224768,1.000000,0.000000,0.011958,0.002093,0.003886,0.008670,0.004783,0.188341,0.404040,-0.000000,0.004545,0.009091,0.013131,0.168182,0.449495,1.000000
12.076660,135.084717,159.084473,24.188317,72.854490,89.772889,1.000000,0.149794,0.010300,0.000000,0.005297,0.029135,0.005886,0.002649,0.575995,0.000000,0.003619,0.010253,0.004222,0.376960,1.000000,0.480097
31.338867,99.623291,159.297852,19.261548,58.579802,80.913457,0.203230,1.000000,0.014321,0.000000,0.001523,0.023766,0.002133,0.000609,0.396560,0.000000,0.003931,0.006388,0.023587,0.395577,1.000000,0.167076
32.451172,113.877930,157.005371,17.985211,62.065373,76.655712,0.170042,1.000000,0.023526,0.000000,0.000298,0.022930,0.000596,0.000000,0.416715,0.000000,0.005845,0.013442,0.154296,1.000000,0.447691,0.341905
60.832764,123.809570,152.891113,82.387895,76.578566,95.302468,1.000000,0.011141,0.020361,0.000000,0.002689,0.012678,0.003073,0.502113,0.865460,0.000000,0.007081,0.013375,0.027537,0.472069,1.000000,0.811959
8.397705,155.983887,139.841553,26.792748,71.322997,71.935885,1.000000,0.001036,0.012432,0.000000,0.000518,0.016576,0.005698,0.008029,0.627615,-0.000000,0.016736,0.194979,0.851883,1.000000,0.482845,0.220084
28.680176,114.342529,135.141113,18.408962,62.071796,73.325817,0.202359,1.000000,0.009679,0.000000,0.000000,0.025106,0.000907,0.000907,0.686258,0.021608,0.128781,0.273984,0.533276,1.000000,0.896284,0.000000
32.526855,140.446289,148.450684,18.395298,68.780154,76.505097,0.181194,1.000000,0.016119,0.000299,0.000299,0.023881,0.000896,0.000000,0.632653,-0.000000,0.001701,0.092687,0.517007,1.000000,0.834184,0.289116
31.501709,103.978027,161.657959,17.437360,52.056207,77.788575,0.165689,1.000000,0.012610,0.000587,0.000880,0.019648,0.001760,0.000000,0.550277,-0.000000,-0.000000,0.005542,0.327791,0.853523,1.000000,0.474268
64.728027,133.299561,140.799316,83.789032,80.661470,86.968347,1.000000,0.007390,0.006223,0.000000,0.000778,0.014780,0.001945,0.546480,1.000000,0.000000,0.003902,0.122927,0.472195,0.957073,0.825366,0.552195
12.638428,146.836914,168.358887,24.765430,66.267099,88.371738,1.000000,0.002596,0.011682,0.000000,0.006750,0.020509,0.006750,0.002596,0.471755,0.000000,0.000000,0.026442,0.195913,0.379207,0.340144,1.000000
31.134277,118.086670,158.031494,17.887589,66.813710,82.997401,0.209544,1.000000,0.023249,0.000306,0.000306,0.018660,0.000918,0.000000,0.527615,0.000000,0.002599,0.001300,0.094217,0.614685,1.000000,0.337882
66.516602,154.778809,130.874268,84.109328,80.976767,79.880291,1.000000,0.000397,0.015067,0.000000,0.001586,0.011895,0.006344,0.572958,1.000000,0.004086,0.000000,0.468846,0.635342,0.911134,0.846782,0.244127
110.247314,127.631104,113.971191,85.207646,72.709906,66.317541,0.604369,0.001214,0.020227,0.000000,0.005259,0.009304,0.003641,1.000000,0.737490,0.000820,0.000000,0.854799,1.000000,0.411813,0.262510,0.033634
19.212402,143.008789,182.213135,25.763020,60.572210,92.059942,1.000000,0.161885,0.021142,0.000000,0.006645,0.031108,0.006342,0.007551,0.352320,0.001837,0.005053,0.000000,0.006431,0.024805,0.413872,1.000000
84.988281,127.915039,157.815186,85.826012,68.853630,87.027361,1.000000,0.000483,0.021246,-0.000000,0.005311,0.005794,0.004829,0.928537,0.472105,0.001053,0.000000,0.012105,0.043684,0.308421,1.000000,0.267895
23.212646,155.596924,120.184570,56.852751,88.801687,76.820647,1.000000,0.000854,0.015652,0.000000,0.002277,0.010814,0.007114,0.124360,0.845258,0.000000,0.004160,0.559900,1.000000,0.389351,0.301997,0.273710
20.050537,163.858154,155.951172,48.959602,71.837151,83.798278,1.000000,0.000549,0.008512,0.000000,0.003295,0.013180,0.003569,0.084569,0.793699,0.000000,0.018293,0.262195,0.478659,0.581301,1.000000,0.979675
93.838867,138.948975,168.935791,87.544572,70.763174,83.660397,0.903855,0.000000,0.018563,0.000952,0.003808,0.010947,0.003808,1.000000,0.511502,0.004060,0.000000,0.008119,0.039242,0.504059,1.000000,0.682679
35.187744,115.748779,122.683594,22.672196,73.633519,84.732287,0.353386,1.000000,0.161559,0.000000,0.003027,0.025728,0.005675,0.000378,1.000000,-0.000000,0.154751,0.388235,0.593665,0.526697,0.490498,0.451584
71.912109,132.825684,131.714600,85.293591,75.195149,75.023726,1.000000,0.005426,0.015025,0.000000,0.006678,0.009182,0.003339,0.656511,0.730145,0.004270,-0.000000,0.335611,1.000000,0.689155,0.432109,0.265585
13.187256,137.085449,148.756104,34.335430,69.333089,73.502181,1.000000,0.142520,0.008852,0.000885,-0.000000,0.005311,0.000885,0.038359,0.460308,0.000000,0.000000,0.014154,0.276923,1.000000,0.699077,0.030769
9.484863,142.854248,125.948730,26.741023,80.553808,80.451144,1.000000,0.050871,0.017954,-0.000000,0.002448,0.022307,0.007345,0.006801,0.963491,0.000000,0.010686,0.178094,0.725735,1.000000,0.487979,0.188780
117.431396,99.039551,124.076904,82.717337,70.193200,82.808881,0.500935,0.000374,0.012720,-0.000000,0.001871,0.004489,0.002993,1.000000,1.000000,-0.000000,0.034483,0.481827,0.627213,0.686859,0.561044,0.314073
40.685791,131.407715,192.929199,68.961869,58.805960,87.254370,1.000000,0.000316,0.019930,0.000000,0.002214,0.008542,0.002531,0.252135,0.249540,0.001104,0.000000,0.001840,0.000368,0.004417,0.235554,1.000000
33.800049,129.275879,158.907715,23.235700,64.415124,85.932925,0.164724,1.000000,0.029448,0.000000,0.003067,0.055215,0.003988,0.000000,0.463286,0.001585,0.001057,0.008980,0.000000,0.364501,1.000000,0.265188
99.910889,116.141846,144.361816,85.835363,68.449554,79.693945,0.753170,0.015399,0.054348,0.000000,0.000906,0.009058,0.000453,1.000000,0.831976,0.000000,0.034623,0.173116,0.743381,1.000000,0.796334,0.510183
34.566406,92.207275,167.310303,17.380591,55.962977,80.168464,0.180877,1.000000,0.046590,0.000609,0.001523,0.010658,0.002132,0.000000,0.500747,-0.000000,-0.000000,0.026158,0.384903,0.368460,1.000000,0.739163
10.035156,137.479980,155.111084,25.347973,74.552071,97.843626,1.000000,0.001555,0.012442,-0.000000,0.006739,0.025402,0.006998,0.002333,0.563677,0.000000,0.029900,0.093023,0.136766,0.137874,0.222591,1.000000
31.010986,117.285889,155.746582,18.805351,67.584782,84.240255,0.224186,1.000000,0.019535,0.000000,0.001860,0.021085,0.000930,0.000000,0.552479,0.000000,0.005795,0.005795,0.092724,0.598197,1.000000,0.315518
17.929932,155.875000,147.135986,48.657075,73.266693,68.538160,1.000000,0.013454,0.008786,-0.000000,0.001098,0.004393,0.002746,0.087589,0.503597,-0.000000,0.041367,0.196043,1.000000,0.971223,0.526978,0.314748
104.180420,141.415771,139.208252,86.401050,76.405855,77.288281,0.713493,0.000427,0.013664,0.000000,0.001708,0.005978,0.006832,1.000000,0.859169,0.000000,0.004053,0.215805,1.000000,0.930091,0.784195,0.332320
11.240234,129.857910,138.520264,36.971635,77.610266,81.798295,1.000000,0.004462,0.012073,0.000000,0.000787,0.009974,0.002100,0.041470,0.689986,0.000686,-0.000000,0.020576,0.229081,1.000000,0.772291,0.041838
94.508545,139.168213,169.597656,87.611204,71.133947,84.008537,0.892570,-0.000000,0.010885,0.000473,0.002366,0.008519,0.004733,1.000000,0.508350,0.002672,0.000000,0.012024,0.026720,0.474950,1.000000,0.695391
18.926758,151.528564,147.897217,49.405662,75.962793,72.395021,1.000000,0.015054,0.013939,-0.000000,0.001951,0.003067,0.001673,0.090605,0.583478,-0.000000,0.007826,0.079130,1.000000,0.959130,0.510435,0.380000
8.119629,158.306152,159.976562,25.980045,69.305945,85.619970,1.000000,0.002081,0.015869,-0.000000,0.004422,0.017170,0.005463,0.005983,0.693969,0.004500,0.000000,0.224122,0.288029,0.397840,0.955896,1.000000
29.699951,101.265869,132.609863,20.694168,62.540619,81.398480,0.271577,1.000000,0.022064,0.000973,0.001298,0.030175,0.002920,0.000000,0.689771,0.000000,0.008075,0.043742,0.434051,1.000000,0.321669,0.194482
35.080322,124.483398,160.033203,20.998457,66.589664,86.953300,0.193059,1.000000,0.036257,0.000000,0.001549,0.036257,0.002169,0.000000,0.493228,-0.000000,0.007336,0.030474,0.053047,0.338600,1.000000,0.357223
9.570312,155.695312,112.676025,32.792396,69.646007,59.197339,1.000000,0.000776,0.010083,0.000000,0.000517,0.007497,0.002844,0.031024,0.563167,0.000000,0.411922,0.816726,1.000000,0.516904,0.084520,0.023132
31.189453,123.814697,152.820068,19.184872,65.971867,82.017118,0.213342,1.000000,0.015678,0.000307,0.001230,0.028589,0.000000,0.000000,0.620818,0.002230,-0.000000,0.009665,0.240892,0.795539,1.000000,0.298885
25.190430,114.999512,130.173340,50.315221,79.300229,92.775323,1.000000,0.050442,0.149361,-0.000000,0.002293,0.013102,0.003931,0.104160,1.000000,0.000000,0.017474,0.110405,0.332804,0.550437,0.659253,0.494043
14.365723,137.702637,162.711670,24.978918,67.221394,85.966374,1.000000,0.039816,0.018418,0.000000,0.005417,0.024919,0.005417,0.002438,0.621478,0.000000,0.000762,0.016756,0.300838,0.319878,1.000000,0.798934
121.514648,106.384521,128.516113,80.801997,70.397073,81.634440,0.446824,0.000000,0.020327,0.001815,0.004356,0.009800,0.003630,1.000000,1.000000,-0.000000,0.047094,0.536072,0.681363,0.787575,0.625251,0.378758
22.263184,159.634033,115.095215,55.264378,70.905931,58.511231,1.000000,0.011380,0.011380,-0.000000,0.001138,0.007681,0.003983,0.118350,0.337047,0.000000,0.113649,1.000000,0.342618,0.213928,0.239554,0.003900
33.866699,127.094238,157.924072,23.447369,64.449520,86.109979,0.166360,1.000000,0.023327,0.000307,0.006753,0.058011,0.002455,0.000000,0.475174,0.012814,0.000000,0.028297,0.012814,0.367325,1.000000,0.273358
73.975342,137.954834,154.893066,85.731316,72.948345,82.514042,1.000000,0.008123,0.023087,0.000000,0.001710,0.011543,0.004275,0.695596,0.617518,0.002920,-0.000000,0.006569,0.120438,0.864963,1.000000,0.336496
7.886963,133.594727,159.203369,18.770982,63.739964,74.826527,1.000000,0.001512,0.006803,0.000000,0.004535,0.008818,0.003779,0.002520,0.461485,0.000000,0.000000,0.007703,0.387955,0.710084,1.000000,0.245098
27.552002,141.497314,161.594482,18.649345,59.533719,78.141597,0.134311,1.000000,0.010066,0.000000,0.002013,0.021858,0.004314,0.000863,0.669519,-0.000000,0.013904,0.080214,0.741176,0.965775,0.764706,1.000000
88.945557,108.706787,130.102539,86.843366,62.672642,71.100664,1.000000,0.003476,0.019861,0.000993,0.000000,0.008937,0.001986,0.994538,0.705984,-0.000000,0.037294,0.341717,0.857762,1.000000,0.491761,0.048569
139.246826,108.954834,92.846191,66.267365,63.759490,51.651058,0.222019,0.000000,0.013990,0.002737,0.000608,0.002433,0.001521,1.000000,0.623839,0.030960,0.664087,1.000000,0.708204,0.136997,0.006192,0.000000
113.803223,107.270508,149.163086,83.556469,71.260680,88.834562,0.558030,0.001563,0.012505,0.000000,0.001563,0.008206,0.003126,1.000000,0.787387,0.000000,0.071171,0.290090,0.483784,0.430631,0.569369,1.000000
36.143066,134.230469,160.321289,19.786372,67.107584,81.268957,0.208863,1.000000,0.098729,0.000000,0.000978,0.020528,0.005539,0.000000,0.420856,0.001604,0.000000,0.007487,0.017112,0.532086,1.000000,0.172727
101.804688,127.081055,146.689453,85.531387,72.675591,85.958161,0.735189,0.001795,0.040844,-0.000000,0.004937,0.028276,0.005835,1.000000,0.804797,0.006617,0.004963,0.000000,0.179487,1.000000,0.918941,0.393714
6.402588,151.067627,131.061523,25.843585,74.701594,66.826703,1.000000,0.000253,0.009125,0.000000,0.001521,0.008619,0.002788,0.015970,0.564950,0.000000,0.008455,0.291314,0.900077,1.000000,0.295158,0.014604
72.421387,134.512451,152.301025,85.565577,74.246444,84.131875,1.000000,0.005455,0.013009,0.000000,0.001679,0.012170,0.002518,0.667226,0.666417,0.001496,0.003740,-0.000000,0.126402,0.866866,1.000000,0.338818
124.083252,130.431152,113.690430,79.242931,78.059411,69.798362,0.407941,0.001054,0.014758,0.000351,0.001757,0.004919,-0.000000,1.000000,0.893458,0.000000,0.010280,1.000000,0.926168,0.507477,0.343925,0.086916
25.091309,129.676514,164.733887,56.320000,71.234220,87.516165,1.000000,0.010920,0.013506,0.000000,0.005460,0.011782,0.006322,0.126724,0.749336,0.001771,0.000000,0.013286,0.039858,0.914083,0.881311,1.000000
33.411621,144.364746,160.019043,18.782069,60.194673,74.500646,0.139252,1.000000,0.016246,0.000000,0.002031,0.028721,0.001741,0.000290,0.341671,0.003002,0.000000,0.016508,0.093547,0.509255,1.000000,0.065033
93.781738,150.904053,153.009277,86.523690,73.772635,79.114591,0.904785,0.008217,0.022716,0.000000,0.002417,0.021750,0.004350,1.000000,0.703358,0.000933,0.000000,0.124067,0.517724,1.000000,0.878731,0.543843
12.674072,143.374512,170.516113,20.375203,67.703876,85.553949,1.000000,0.031920,0.006279,0.000000,0.002093,0.019362,0.001047,0.000523,0.346137,0.000000,0.002619,0.002182,0.009166,0.104758,1.000000,0.302051
33.062500,124.632324,145.865967,19.808519,68.160506,76.209684,0.175524,1.000000,0.031278,0.001215,0.000911,0.030367,0.002126,0.000000,0.660299,0.000000,0.013289,0.127076,0.481728,1.000000,0.951827,0.161130
125.879639,141.052246,137.025146,79.118057,75.428627,72.723931,0.398052,0.000000,0.013570,0.000696,0.001740,0.003827,0.001740,1.000000,0.657680,0.002451,0.000000,0.081699,1.000000,0.864379,0.590686,0.123366
69.053711,161.256592,137.763916,84.843060,75.522295,75.986065,1.000000,0.000405,0.018646,0.000000,0.003648,0.009323,0.003243,0.615322,0.847758,0.000000,0.005214,0.497393,0.665276,1.000000,0.886340,0.269030
